"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Cambria County, PA"	"42021"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	55	136411	40.3	45.6	34.0	60.0
	"Cambria County, PA"	"42021"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	93	134732	69.0	84.0	67.5	103.4
	"Cambria County, PA"	"42021"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	82	133054	61.6	77.3	61.2	96.3
	"Cambria County, PA"	"42021"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	60	131730	45.5	52.7	39.7	68.6
	"Cambria County, PA"	"42021"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	60	130192	46.1	53.1	40.0	69.1
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	14	65154	Unreliable	Unreliable	14.0	42.9
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	12	65006	Unreliable	Unreliable	8.5	30.3
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	18	64786	Unreliable	Unreliable	17.9	49.1
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	18	64441	Unreliable	Unreliable	17.6	48.4
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	16	63960	Unreliable	Unreliable	15.8	46.4
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	25	63594	39.3	47.3	30.3	70.3
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	31	63853	48.5	55.8	37.3	80.1
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	38	64227	59.2	67.6	47.1	94.0
	"Carbon County, PA"	"42025"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	35	64182	54.5	58.5	40.3	82.1
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	11	155171	Unreliable	Unreliable	4.2	16.1
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	16	158742	Unreliable	Unreliable	6.1	18.6
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	17	160580	Unreliable	Unreliable	5.5	16.2
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	15	161464	Unreliable	Unreliable	5.1	15.5
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	15	162660	Unreliable	Unreliable	5.1	15.8
	"Centre County, PA"	"42027"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	15	162805	Unreliable	Unreliable	4.7	14.9
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	45	498886	9.0	9.7	7.0	13.0
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	68	503897	13.5	13.2	10.2	16.9
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	58	506575	11.4	11.4	8.6	14.8
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	49	509468	9.6	10.0	7.3	13.3
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	74	512784	14.4	14.9	11.6	18.7
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	86	515939	16.7	17.3	13.7	21.4
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	108	516312	20.9	22.2	17.9	26.5
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	159	519293	30.6	33.1	27.9	38.4
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	140	522046	26.8	28.7	23.8	33.6
	"Chester County, PA"	"42029"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	120	524989	22.9	25.5	20.9	30.1
	"Clarion County, PA"	"42031"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	10	39155	Unreliable	Unreliable	12.3	51.1
	"Clarion County, PA"	"42031"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	11	38779	Unreliable	Unreliable	14.1	54.1
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	17	81174	Unreliable	Unreliable	12.8	35.3
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	11	81191	Unreliable	Unreliable	6.9	26.5
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	13	80994	Unreliable	Unreliable	8.8	29.6
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	12	80596	Unreliable	Unreliable	9.0	30.3
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	21	79388	26.5	28.3	17.3	43.7
	"Clearfield County, PA"	"42033"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	12	79255	Unreliable	Unreliable	8.7	29.5
	"Clinton County, PA"	"42035"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	13	39233	Unreliable	Unreliable	16.7	56.6
	"Columbia County, PA"	"42037"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	12	66672	Unreliable	Unreliable	11.5	39.0
	"Columbia County, PA"	"42037"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	17	66420	Unreliable	Unreliable	16.6	47.1
	"Columbia County, PA"	"42037"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	14	65932	Unreliable	Unreliable	13.9	44.6
	"Columbia County, PA"	"42037"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	20	65456	30.6	34.5	20.4	54.5
	"Columbia County, PA"	"42037"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	14	64964	Unreliable	Unreliable	12.9	41.5
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	11	88765	Unreliable	Unreliable	6.2	22.4
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	14	87598	Unreliable	Unreliable	9.3	30.0
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	16	87376	Unreliable	Unreliable	10.7	31.4
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	17	87175	Unreliable	Unreliable	12.0	34.1
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	27	86484	31.2	35.3	23.1	51.8
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	34	86257	39.4	45.3	31.0	64.0
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	21	86159	24.4	28.9	17.6	44.6
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	25	85063	29.4	33.7	21.6	50.1
	"Crawford County, PA"	"42039"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	20	84629	23.6	26.1	15.5	41.3
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	19	235406	Unreliable	Unreliable	5.0	13.4
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	23	237892	9.7	9.7	6.1	14.5
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	22	238614	9.2	9.1	5.7	14.0
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	24	241212	9.9	9.9	6.3	14.8
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	28	243762	11.5	12.6	8.3	18.3
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	38	246338	15.4	16.2	11.4	22.4
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	57	248506	22.9	24.9	18.8	32.5
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	79	250066	31.6	34.5	27.2	43.1
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	53	251423	21.1	22.5	16.8	29.6
	"Cumberland County, PA"	"42041"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	38	253370	15.0	17.1	12.1	23.6
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	20	268100	7.5	7.4	4.4	11.5
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	31	268977	11.5	11.3	7.6	16.1
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	30	269665	11.1	10.6	7.1	15.3
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	36	270937	13.3	13.1	9.1	18.2
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	56	271453	20.6	20.0	15.0	26.2
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	52	272983	19.0	18.7	13.9	24.7
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	81	273707	29.6	30.5	24.1	38.2
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	85	275710	30.8	33.4	26.5	41.4
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	108	277097	39.0	41.5	33.5	49.5
	"Dauphin County, PA"	"42043"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	91	278299	32.7	33.1	26.5	40.9
	"Delaware County, PA"	"42045"	"Accidental exposure to smoke, fire and flames (X00-X09)"	"GR113-121"	"2014"	"2014"	10	562960	Unreliable	Unreliable	0.7	3.0
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	89	558979	15.9	16.7	13.3	20.6
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	113	559494	20.2	20.6	16.7	24.4
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	108	561098	19.2	19.2	15.5	22.9
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	98	561973	17.4	18.5	14.9	22.6
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	129	562960	22.9	23.0	19.0	27.1
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	157	563894	27.8	28.7	24.1	33.2
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	198	563402	35.1	36.8	31.6	42.1
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	246	564696	43.6	45.8	39.9	51.7
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	190	564751	33.6	35.2	30.1	40.3
	"Delaware County, PA"	"42045"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	177	566747	31.2	32.2	27.3	37.1
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	23	280566	8.2	8.9	5.6	13.5
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	42	280985	14.9	16.0	11.5	21.7
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	46	280646	16.4	17.5	12.7	23.5
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	51	280294	18.2	20.2	15.0	26.8
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	50	278443	18.0	19.0	14.0	25.1
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	53	278045	19.1	20.1	15.0	26.4
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	75	276207	27.2	29.0	22.7	36.5
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	105	274541	38.2	41.5	33.3	49.7
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	68	272061	25.0	27.5	21.3	35.0
	"Erie County, PA"	"42049"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	61	269728	22.6	24.3	18.4	31.5
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	25	136606	18.3	19.3	12.4	28.7
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	41	136097	30.1	32.3	23.0	44.2
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	16	135660	Unreliable	Unreliable	6.6	19.5
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	35	134999	25.9	27.9	19.2	39.2
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	40	134086	29.8	31.2	22.0	43.0
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	47	133628	35.2	37.1	27.1	49.7
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	74	132733	55.8	62.1	48.4	78.4
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	84	131504	63.9	67.7	53.6	84.4
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	53	130441	40.6	46.1	34.2	60.8
	"Fayette County, PA"	"42051"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	45	129274	34.8	38.2	27.5	51.6
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	12	149618	Unreliable	Unreliable	4.3	14.5
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	11	150811	Unreliable	Unreliable	4.1	14.6
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2012"	"2012"	13	151275	Unreliable	Unreliable	4.4	14.2
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	12	152085	Unreliable	Unreliable	3.7	13.4
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	21	152892	13.7	14.9	9.1	23.0
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	21	153638	13.7	15.9	9.9	24.3
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	33	153851	21.4	24.1	16.5	34.0
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	27	154234	17.5	20.5	13.4	30.1
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2018"	"2018"	22	154835	14.2	16.7	10.3	25.5
	"Franklin County, PA"	"42055"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	19	155027	Unreliable	Unreliable	6.5	17.9
	"Fulton County, PA"	"42057"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	12	14640	Unreliable	Unreliable	50.2	169.8
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2010"	"2010"	14	38686	Unreliable	Unreliable	18.8	57.8
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2011"	"2011"	10	38623	Unreliable	Unreliable	13.5	51.9
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2013"	"2013"	10	37838	Unreliable	Unreliable	13.8	52.9
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2014"	"2014"	11	37843	Unreliable	Unreliable	12.9	49.3
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2015"	"2015"	13	37519	Unreliable	Unreliable	17.9	60.6
	"Greene County, PA"	"42059"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	23	37197	61.8	66.2	41.5	100.3
	"Huntingdon County, PA"	"42061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2016"	"2016"	11	45634	Unreliable	Unreliable	12.0	42.9
	"Huntingdon County, PA"	"42061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2017"	"2017"	14	45491	Unreliable	Unreliable	19.1	58.7
	"Huntingdon County, PA"	"42061"	"Accidental poisoning and exposure to noxious substances (X40-X49)"	"GR113-122"	"2019"	"2019"	13	45144	Unreliable	Unreliable	13.8	46.8
