"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	22	519293	4.2	3.3	2.0	5.0
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	21	522046	4.0	3.1	1.9	4.8
	"Chester County, PA"	"42029"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	21	524989	4.0	3.3	2.0	5.1
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	28	498886	5.6	5.3	3.5	7.7
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	27	503897	5.4	5.2	3.4	7.6
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	16	506575	Unreliable	Unreliable	1.7	5.0
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	27	509468	5.3	4.6	3.0	6.8
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	26	512784	5.1	4.6	3.0	6.9
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	22	515939	4.3	3.8	2.4	5.9
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	32	516312	6.2	5.3	3.6	7.6
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	28	519293	5.4	4.9	3.2	7.1
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	33	522046	6.3	5.4	3.6	7.6
	"Chester County, PA"	"42029"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	21	524989	4.0	3.6	2.2	5.6
	"Clearfield County, PA"	"42033"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	11	81445	Unreliable	Unreliable	4.5	16.3
	"Clearfield County, PA"	"42033"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	11	79388	Unreliable	Unreliable	5.9	24.5
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	12	81445	Unreliable	Unreliable	8.2	27.8
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	11	81184	Unreliable	Unreliable	5.8	20.9
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	12	80994	Unreliable	Unreliable	6.8	24.5
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	16	80596	Unreliable	Unreliable	9.1	26.8
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	12	79685	Unreliable	Unreliable	7.5	26.9
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	10	79388	Unreliable	Unreliable	5.7	23.6
	"Clearfield County, PA"	"42033"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	14	79255	Unreliable	Unreliable	9.9	31.9
	"Columbia County, PA"	"42037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	10	66420	Unreliable	Unreliable	5.9	24.6
	"Columbia County, PA"	"42037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	10	65932	Unreliable	Unreliable	5.6	23.1
	"Columbia County, PA"	"42037"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	15	64964	Unreliable	Unreliable	10.3	33.1
	"Crawford County, PA"	"42039"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	10	87175	Unreliable	Unreliable	4.6	19.1
	"Crawford County, PA"	"42039"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	11	86159	Unreliable	Unreliable	5.8	22.1
	"Crawford County, PA"	"42039"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	12	85063	Unreliable	Unreliable	5.6	21.6
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	11	235406	Unreliable	Unreliable	1.8	6.3
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	13	237892	Unreliable	Unreliable	2.2	7.3
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	12	238614	Unreliable	Unreliable	2.0	6.6
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	16	241212	Unreliable	Unreliable	3.0	8.9
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	16	243762	Unreliable	Unreliable	2.9	8.5
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	20	248506	8.0	6.0	3.6	9.3
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	14	250066	Unreliable	Unreliable	2.3	7.5
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	17	251423	Unreliable	Unreliable	3.1	8.7
	"Cumberland County, PA"	"42041"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	14	253370	Unreliable	Unreliable	2.2	6.7
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	16	235406	Unreliable	Unreliable	3.5	10.3
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	14	237892	Unreliable	Unreliable	2.8	9.1
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	19	238614	Unreliable	Unreliable	4.8	12.7
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	17	241212	Unreliable	Unreliable	3.7	10.6
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	23	243762	9.4	9.0	5.6	13.6
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	19	246338	Unreliable	Unreliable	4.4	11.8
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	20	248506	8.0	7.8	4.7	12.1
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	21	250066	8.4	7.1	4.4	11.0
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	25	251423	9.9	9.0	5.7	13.5
	"Cumberland County, PA"	"42041"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	17	253370	Unreliable	Unreliable	3.5	9.8
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	13	268100	Unreliable	Unreliable	2.5	8.0
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	19	268977	Unreliable	Unreliable	3.9	10.3
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	15	269665	Unreliable	Unreliable	2.6	8.1
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	25	270937	9.2	8.4	5.4	12.5
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	18	271453	Unreliable	Unreliable	3.1	8.5
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	26	272983	9.5	8.2	5.2	12.1
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	20	273707	7.3	6.4	3.8	10.0
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	15	275710	Unreliable	Unreliable	2.6	8.0
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	19	277097	Unreliable	Unreliable	3.0	8.1
	"Dauphin County, PA"	"42043"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	17	278299	Unreliable	Unreliable	2.8	8.1
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	13	268100	Unreliable	Unreliable	2.4	8.2
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	15	268977	Unreliable	Unreliable	3.0	9.1
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	11	269665	Unreliable	Unreliable	2.0	7.3
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	26	270937	9.6	9.9	6.4	14.5
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	17	271453	Unreliable	Unreliable	3.3	9.5
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	19	272983	Unreliable	Unreliable	3.9	10.5
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	20	273707	7.3	6.5	3.9	10.2
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	20	275710	7.3	6.5	3.9	10.1
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	15	277097	Unreliable	Unreliable	2.7	8.3
	"Dauphin County, PA"	"42043"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	15	278299	Unreliable	Unreliable	2.8	8.5
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	27	558979	4.8	4.0	2.6	5.9
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	28	559494	5.0	4.0	2.6	5.8
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	27	561098	4.8	3.9	2.5	5.8
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	26	561973	4.6	4.1	2.6	6.0
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	26	562960	4.6	3.7	2.4	5.5
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	31	563894	5.5	4.1	2.7	6.0
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	32	563402	5.7	4.5	3.0	6.5
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	28	564696	5.0	4.4	2.9	6.5
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	43	564751	7.6	5.9	4.2	7.9
	"Delaware County, PA"	"42045"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	26	566747	4.6	3.6	2.3	5.3
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	25	558979	4.5	4.2	2.7	6.2
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	19	559494	Unreliable	Unreliable	1.8	4.9
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	25	561098	4.5	4.3	2.8	6.5
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	28	561973	5.0	4.7	3.1	6.9
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	22	562960	3.9	3.6	2.2	5.6
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	19	563894	Unreliable	Unreliable	1.9	5.1
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	17	563402	Unreliable	Unreliable	1.5	4.2
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	35	564696	6.2	5.6	3.9	7.9
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	23	564751	4.1	4.0	2.5	6.1
	"Delaware County, PA"	"42045"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	27	566747	4.8	4.4	2.9	6.5
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	16	280985	Unreliable	Unreliable	2.7	7.9
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	13	280646	Unreliable	Unreliable	2.0	6.7
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	13	280294	Unreliable	Unreliable	1.9	6.3
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2014"	"2014"	14	278443	Unreliable	Unreliable	2.1	6.9
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2015"	"2015"	19	278045	Unreliable	Unreliable	3.2	8.4
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2016"	"2016"	10	276207	Unreliable	Unreliable	1.3	5.5
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	16	274541	Unreliable	Unreliable	2.6	7.9
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	11	272061	Unreliable	Unreliable	1.7	6.3
	"Erie County, PA"	"42049"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2019"	"2019"	18	269728	Unreliable	Unreliable	3.3	9.4
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	26	280566	9.3	9.4	6.1	13.9
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	13	280985	Unreliable	Unreliable	2.5	8.4
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	17	280646	Unreliable	Unreliable	3.3	9.3
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	21	280294	7.5	7.5	4.6	11.6
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2014"	"2014"	19	278443	Unreliable	Unreliable	3.8	10.3
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2015"	"2015"	27	278045	9.7	9.5	6.1	14.0
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2016"	"2016"	23	276207	8.3	7.9	4.9	12.1
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2017"	"2017"	30	274541	10.9	11.1	7.4	16.0
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2018"	"2018"	22	272061	8.1	7.1	4.4	11.0
	"Erie County, PA"	"42049"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2019"	"2019"	24	269728	8.9	7.7	4.8	11.6
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2010"	"2010"	12	136606	Unreliable	Unreliable	3.6	12.8
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2011"	"2011"	10	136097	Unreliable	Unreliable	2.7	11.1
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2012"	"2012"	14	135660	Unreliable	Unreliable	3.5	11.4
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2013"	"2013"	10	134999	Unreliable	Unreliable	2.8	10.9
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2017"	"2017"	11	131504	Unreliable	Unreliable	3.8	14.6
	"Fayette County, PA"	"42051"	"Other and unspecified nontransport accidents and their sequelae (W20-W31,W35-W64,W75-W99,X10-X39,X50-X59,Y86)"	"GR113-123"	"2018"	"2018"	13	130441	Unreliable	Unreliable	3.8	13.0
	"Fayette County, PA"	"42051"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2010"	"2010"	10	136606	Unreliable	Unreliable	3.1	13.1
	"Fayette County, PA"	"42051"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2011"	"2011"	10	136097	Unreliable	Unreliable	3.2	13.3
	"Fayette County, PA"	"42051"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2012"	"2012"	13	135660	Unreliable	Unreliable	3.8	12.7
	"Fayette County, PA"	"42051"	"Intentional self-harm (suicide) by discharge of firearms (X72-X74)"	"GR113-125"	"2013"	"2013"	22	134999	16.3	13.9	8.5	21.5
