"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	16	76794	Unreliable	Unreliable	9.3	27.5
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	15	77916	Unreliable	Unreliable	8.4	25.7
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	11	79391	Unreliable	Unreliable	5.4	19.5
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	12	81823	Unreliable	Unreliable	5.6	18.8
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	13	83696	Unreliable	Unreliable	6.3	20.2
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	18	85234	Unreliable	Unreliable	9.0	24.0
	"Polk County, OR"	"41053"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	15	86085	Unreliable	Unreliable	7.5	22.2
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	28	75403	37.1	29.6	19.5	43.1
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	39	75993	51.3	39.3	27.8	54.0
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	31	76353	40.6	31.6	21.3	45.2
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	32	76794	41.7	31.0	21.2	43.8
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	38	77916	48.8	38.0	26.6	52.5
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	32	79391	40.3	29.7	20.3	41.9
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	42	81823	51.3	37.8	27.2	51.1
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	36	83696	43.0	33.5	23.5	46.4
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	37	85234	43.4	32.8	23.0	45.5
	"Polk County, OR"	"41053"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	41	86085	47.6	35.6	25.4	48.4
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	19	25250	Unreliable	Unreliable	32.0	85.2
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	20	25403	78.7	52.3	32.0	80.8
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	15	25317	Unreliable	Unreliable	20.8	61.3
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	15	25342	Unreliable	Unreliable	20.8	64.0
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	18	25653	Unreliable	Unreliable	26.5	75.2
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	19	26143	Unreliable	Unreliable	26.7	69.2
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	16	26690	Unreliable	Unreliable	22.9	70.4
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	18	26787	Unreliable	Unreliable	22.9	63.0
	"Tillamook County, OR"	"41057"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	21	27036	77.7	48.0	29.7	73.4
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	17	75889	Unreliable	Unreliable	11.9	32.7
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	12	76725	Unreliable	Unreliable	7.1	23.9
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	10	76720	Unreliable	Unreliable	5.2	20.1
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	10	76705	Unreliable	Unreliable	5.3	20.4
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	12	76531	Unreliable	Unreliable	7.8	26.5
	"Umatilla County, OR"	"41059"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	13	77950	Unreliable	Unreliable	7.7	24.6
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	39	75889	51.4	50.2	35.5	68.9
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	35	76725	45.6	44.5	30.8	62.2
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	34	76820	44.3	40.2	27.6	56.4
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	33	76720	43.0	40.3	27.5	56.8
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	37	76705	48.2	43.2	30.3	59.9
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	35	76531	45.7	41.4	28.7	57.9
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	40	76456	52.3	46.6	33.1	63.7
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	33	76985	42.9	38.3	26.2	54.1
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	26	77516	33.5	28.5	18.5	42.1
	"Umatilla County, OR"	"41059"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	29	77950	37.2	31.1	20.8	44.7
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	17	25748	Unreliable	Unreliable	26.9	73.8
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	16	25791	Unreliable	Unreliable	23.6	67.0
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	11	25759	Unreliable	Unreliable	13.4	51.5
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	16	25652	Unreliable	Unreliable	25.7	73.0
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	13	25790	Unreliable	Unreliable	17.6	56.5
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	15	26087	Unreliable	Unreliable	20.0	58.9
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	18	26222	Unreliable	Unreliable	24.4	65.0
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	17	26461	Unreliable	Unreliable	23.9	65.8
	"Union County, OR"	"41061"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	17	26835	Unreliable	Unreliable	20.0	55.0
	"Wasco County, OR"	"41065"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	12	26437	Unreliable	Unreliable	15.7	53.1
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	15	25213	Unreliable	Unreliable	23.2	71.1
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	21	25234	83.2	52.0	31.8	80.4
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	11	25487	Unreliable	Unreliable	12.8	45.9
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	20	25477	78.5	52.5	31.6	82.0
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	17	25515	Unreliable	Unreliable	24.5	69.7
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	26	25775	100.9	60.8	39.4	89.8
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	18	26115	Unreliable	Unreliable	22.4	59.7
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	16	26437	Unreliable	Unreliable	22.2	63.0
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	16	26505	Unreliable	Unreliable	22.2	63.2
	"Wasco County, OR"	"41065"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	20	26682	75.0	54.7	32.9	85.4
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	47	529710	8.9	9.6	7.0	12.8
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	43	540410	8.0	9.1	6.5	12.3
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	41	547672	7.5	7.4	5.3	10.0
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	41	554996	7.4	7.7	5.5	10.6
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	54	562998	9.6	9.3	6.9	12.2
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	74	574326	12.9	13.1	10.2	16.5
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	44	582779	7.6	7.4	5.3	9.9
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	55	588957	9.3	9.4	7.0	12.3
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	64	597695	10.7	10.0	7.7	12.8
	"Washington County, OR"	"41067"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	53	601592	8.8	8.5	6.4	11.2
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	141	529710	26.6	30.1	25.0	35.1
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	142	540410	26.3	29.5	24.6	34.5
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	158	547672	28.8	30.3	25.4	35.1
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	169	554996	30.5	33.2	28.1	38.3
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	156	562998	27.7	29.5	24.7	34.2
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	181	574326	31.5	32.0	27.2	36.7
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	191	582779	32.8	33.1	28.3	37.9
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	211	588957	35.8	36.1	31.1	41.0
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	213	597695	35.6	34.9	30.1	39.6
	"Washington County, OR"	"41067"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	236	601592	39.2	38.6	33.6	43.6
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	15	99193	Unreliable	Unreliable	6.7	19.7
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	11	101758	Unreliable	Unreliable	4.0	14.3
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	12	102659	Unreliable	Unreliable	4.6	15.4
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	11	105722	Unreliable	Unreliable	3.7	13.3
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	11	107002	Unreliable	Unreliable	3.6	13.0
	"Yamhill County, OR"	"41071"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	19	107100	Unreliable	Unreliable	8.2	21.2
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	45	99193	45.4	37.7	27.4	50.6
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	40	100000	40.0	32.8	23.3	44.8
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	34	100255	33.9	28.0	19.3	39.3
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	44	100725	43.7	32.6	23.6	43.9
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	40	101758	39.3	32.2	22.8	44.2
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	55	102659	53.6	39.4	29.5	51.5
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	51	105035	48.6	38.7	28.6	51.1
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	50	105722	47.3	37.2	27.6	49.2
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	60	107002	56.1	42.4	32.3	54.7
	"Yamhill County, OR"	"41071"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	55	107100	51.4	39.5	29.7	51.6
	"Adams County, PA"	"42001"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	15	101434	Unreliable	Unreliable	6.1	18.0
	"Adams County, PA"	"42001"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	11	102180	Unreliable	Unreliable	3.6	12.8
	"Adams County, PA"	"42001"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	10	102811	Unreliable	Unreliable	3.0	11.3
	"Adams County, PA"	"42001"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	12	103009	Unreliable	Unreliable	3.9	13.2
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	42	101407	41.4	32.9	23.7	44.4
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	49	101434	48.3	38.0	28.0	50.4
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	53	101482	52.2	37.5	27.9	49.3
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	45	101546	44.3	31.2	22.6	41.8
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	60	101714	59.0	40.9	31.2	52.8
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	60	102295	58.7	39.6	30.1	51.0
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	55	102180	53.8	36.9	27.6	48.5
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	39	102336	38.1	26.9	18.9	37.0
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	39	102811	37.9	24.3	17.2	33.4
	"Adams County, PA"	"42001"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	43	103009	41.7	26.0	18.8	35.0
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	77	1223348	6.3	4.0	3.1	5.0
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	122	1227066	9.9	6.5	5.3	7.7
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	84	1229338	6.8	4.5	3.5	5.6
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	88	1231527	7.1	4.7	3.7	5.8
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	93	1231255	7.6	4.9	3.9	6.1
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	111	1230459	9.0	5.6	4.5	6.6
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2016"	"2016"	100	1225365	8.2	5.1	4.1	6.1
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	86	1223048	7.0	4.4	3.5	5.5
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	103	1218452	8.5	5.1	4.1	6.1
	"Allegheny County, PA"	"42003"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	120	1216045	9.9	6.1	5.0	7.2
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	733	1223348	59.9	39.5	36.6	42.4
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	717	1227066	58.4	38.6	35.8	41.5
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	648	1229338	52.7	34.4	31.7	37.2
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	698	1231527	56.7	37.2	34.3	40.0
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	650	1231255	52.8	34.8	32.0	37.5
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	643	1230459	52.3	34.4	31.6	37.1
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	674	1225365	55.0	36.0	33.2	38.8
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	645	1223048	52.7	34.5	31.7	37.2
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	604	1218452	49.6	32.1	29.4	34.7
	"Allegheny County, PA"	"42003"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	638	1216045	52.5	33.8	31.1	36.5
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	10	68568	Unreliable	Unreliable	4.6	17.8
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	11	68107	Unreliable	Unreliable	5.5	21.3
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	12	67785	Unreliable	Unreliable	5.8	19.6
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	16	67052	Unreliable	Unreliable	8.0	22.9
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2017"	"2017"	12	65642	Unreliable	Unreliable	6.5	23.4
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2018"	"2018"	14	65263	Unreliable	Unreliable	7.0	22.5
	"Armstrong County, PA"	"42005"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2019"	"2019"	11	64735	Unreliable	Unreliable	6.0	23.0
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2010"	"2010"	46	68941	66.7	42.0	30.5	56.4
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2011"	"2011"	47	68568	68.5	42.7	31.3	57.0
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2012"	"2012"	54	68409	78.9	49.6	37.1	65.1
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2013"	"2013"	49	68107	71.9	44.9	33.0	59.8
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2014"	"2014"	38	67785	56.1	35.0	24.5	48.5
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2015"	"2015"	58	67052	86.5	53.1	40.0	69.1
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2016"	"2016"	41	66486	61.7	36.0	25.7	49.1
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2017"	"2017"	39	65642	59.4	37.7	26.4	52.1
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2018"	"2018"	38	65263	58.2	34.6	24.3	48.0
	"Armstrong County, PA"	"42005"	"#Cerebrovascular diseases (I60-I69)"	"GR113-070"	"2019"	"2019"	41	64735	63.3	36.7	26.1	50.2
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2010"	"2010"	15	170539	Unreliable	Unreliable	3.1	9.2
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2011"	"2011"	22	170414	12.9	7.9	4.9	11.9
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2012"	"2012"	19	170245	Unreliable	Unreliable	4.1	11.2
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2013"	"2013"	21	170115	12.3	7.4	4.5	11.4
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2014"	"2014"	18	169392	Unreliable	Unreliable	3.5	9.4
	"Beaver County, PA"	"42007"	"#Essential hypertension and hypertensive renal disease (I10,I12,I15)"	"GR113-069"	"2015"	"2015"	12	168871	Unreliable	Unreliable	2.0	6.7
