"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Snohomish County, WA"	"53061"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	29	772501	3.8	3.6	2.4	5.3
	"Snohomish County, WA"	"53061"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	17	787620	Unreliable	Unreliable	1.2	3.5
	"Snohomish County, WA"	"53061"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	22	801633	2.7	2.7	1.7	4.1
	"Snohomish County, WA"	"53061"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	27	814901	3.3	3.2	2.1	4.6
	"Snohomish County, WA"	"53061"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	20	822083	2.4	2.4	1.5	3.8
	"Snohomish County, WA"	"53061"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	10	745913	Unreliable	Unreliable	0.6	2.4
	"Snohomish County, WA"	"53061"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	18	814901	Unreliable	Unreliable	1.3	3.5
	"Snohomish County, WA"	"53061"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	11	822083	Unreliable	Unreliable	0.6	2.0
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	20	471221	4.2	3.7	2.2	5.8
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	473761	Unreliable	Unreliable	0.9	3.5
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	14	475735	Unreliable	Unreliable	1.5	4.5
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	13	479398	Unreliable	Unreliable	1.2	3.9
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	12	484318	Unreliable	Unreliable	1.1	3.9
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	22	490945	4.5	3.5	2.2	5.3
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	14	499072	Unreliable	Unreliable	1.2	3.8
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	20	506152	4.0	3.4	2.1	5.4
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	14	514631	Unreliable	Unreliable	1.2	3.8
	"Spokane County, WA"	"53063"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	20	522798	3.8	3.4	2.1	5.2
	"Spokane County, WA"	"53063"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	14	490945	Unreliable	Unreliable	1.5	4.5
	"Spokane County, WA"	"53063"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2016"	"2016"	14	499072	Unreliable	Unreliable	1.3	4.1
	"Spokane County, WA"	"53063"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2019"	"2019"	11	522798	Unreliable	Unreliable	0.8	3.1
	"Thurston County, WA"	"53067"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	12	269536	Unreliable	Unreliable	2.0	6.9
	"Thurston County, WA"	"53067"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	10	275222	Unreliable	Unreliable	1.5	5.7
	"Thurston County, WA"	"53067"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	14	290536	Unreliable	Unreliable	2.2	6.8
	"Thurston County, WA"	"53067"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	13	286419	Unreliable	Unreliable	2.0	6.3
	"Whatcom County, WA"	"53073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	10	212284	Unreliable	Unreliable	1.9	7.2
	"Whatcom County, WA"	"53073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	229247	Unreliable	Unreliable	2.6	8.4
	"Yakima County, WA"	"53077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	10	249636	Unreliable	Unreliable	1.8	7.0
	"Yakima County, WA"	"53077"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	251446	Unreliable	Unreliable	2.2	7.5
	"Kanawha County, WV"	"54039"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	14	193063	Unreliable	Unreliable	2.8	8.7
	"Kanawha County, WV"	"54039"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	11	188332	Unreliable	Unreliable	2.0	7.9
	"Kanawha County, WV"	"54039"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	13	183293	Unreliable	Unreliable	2.6	8.8
	"Kanawha County, WV"	"54039"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	12	180454	Unreliable	Unreliable	2.3	7.7
	"Kanawha County, WV"	"54039"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	15	178124	Unreliable	Unreliable	3.0	9.3
	"Brown County, WI"	"55009"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	12	254586	Unreliable	Unreliable	2.2	7.6
	"Brown County, WI"	"55009"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	11	258718	Unreliable	Unreliable	2.0	7.2
	"Brown County, WI"	"55009"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	13	264542	Unreliable	Unreliable	2.5	8.1
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	17	488073	Unreliable	Unreliable	2.2	6.3
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	495959	Unreliable	Unreliable	1.0	4.0
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	12	503523	Unreliable	Unreliable	1.3	4.5
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	15	509939	Unreliable	Unreliable	1.7	5.1
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	17	516284	Unreliable	Unreliable	1.8	5.1
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	16	523643	Unreliable	Unreliable	1.9	5.7
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	13	531273	Unreliable	Unreliable	1.2	3.8
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	12	536416	Unreliable	Unreliable	1.2	3.9
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	16	542364	Unreliable	Unreliable	1.6	4.8
	"Dane County, WI"	"55025"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	10	546695	Unreliable	Unreliable	0.9	3.5
	"Manitowoc County, WI"	"55071"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	10	79175	Unreliable	Unreliable	3.5	13.5
	"Marathon County, WI"	"55073"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	134400	Unreliable	Unreliable	2.5	9.8
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	43	947735	4.5	4.3	3.1	5.8
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	36	952532	3.8	3.6	2.5	5.0
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	38	955205	4.0	3.8	2.6	5.2
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	38	956023	4.0	3.8	2.7	5.3
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	26	956406	2.7	2.4	1.6	3.6
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	40	957735	4.2	3.8	2.7	5.2
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	37	951448	3.9	3.7	2.5	5.1
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2017"	"2017"	36	952085	3.8	3.2	2.2	4.4
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	37	948201	3.9	3.6	2.5	5.0
	"Milwaukee County, WI"	"55079"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	34	945726	3.6	3.3	2.3	4.7
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2010"	"2010"	11	947735	Unreliable	Unreliable	0.6	2.1
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2011"	"2011"	16	952532	Unreliable	Unreliable	0.9	2.6
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2012"	"2012"	21	955205	2.2	2.1	1.3	3.2
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2013"	"2013"	11	956023	Unreliable	Unreliable	0.6	2.1
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2015"	"2015"	13	957735	Unreliable	Unreliable	0.7	2.3
	"Milwaukee County, WI"	"55079"	"Other disorders of circulatory system (I80-I99)"	"GR113-075"	"2018"	"2018"	11	948201	Unreliable	Unreliable	0.5	1.8
	"Outagamie County, WI"	"55087"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	11	187365	Unreliable	Unreliable	2.6	9.3
	"Rock County, WI"	"55105"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	10	160092	Unreliable	Unreliable	2.7	10.5
	"Rock County, WI"	"55105"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	13	160739	Unreliable	Unreliable	3.6	11.4
	"Rock County, WI"	"55105"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	12	161620	Unreliable	Unreliable	3.0	10.3
	"Walworth County, WI"	"55127"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2012"	"2012"	11	102851	Unreliable	Unreliable	4.4	15.8
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2010"	"2010"	14	389891	Unreliable	Unreliable	1.5	4.7
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2011"	"2011"	13	390730	Unreliable	Unreliable	1.4	4.4
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	14	393843	Unreliable	Unreliable	1.5	4.7
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2014"	"2014"	17	395118	Unreliable	Unreliable	1.8	5.0
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2015"	"2015"	10	396488	Unreliable	Unreliable	0.8	3.3
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2016"	"2016"	13	398424	Unreliable	Unreliable	1.2	3.7
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	15	403072	Unreliable	Unreliable	1.5	4.5
	"Waukesha County, WI"	"55133"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2019"	"2019"	12	404198	Unreliable	Unreliable	1.1	3.7
	"Winnebago County, WI"	"55139"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2013"	"2013"	10	169541	Unreliable	Unreliable	2.3	8.8
	"Winnebago County, WI"	"55139"	"Other diseases of arteries, arterioles and capillaries (I72-I78)"	"GR113-074"	"2018"	"2018"	17	171020	Unreliable	Unreliable	4.3	11.9
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"ICD-10 113 Cause List: Other diseases of arteries, arterioles and capillaries (I72-I78); Other disorders of circulatory system"
"(I80-I99)"
"Year/Month: 2010; 2011; 2012; 2013; 2014; 2015; 2016; 2017; 2018; 2019"
"Group By: County; ICD-10 113 Cause List; Year"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Standard Population: 2000 U.S. Std. Population"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Nov 23, 2023 12:25:45 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on Nov 23, 2023 12:25:45 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Totals and Percent of Total are disabled when data are grouped by 113 or 130 Cause Lists. Check Caveats below for more"
"information."
"3. Rows with zero Deaths are hidden. Use Quick Options above to show zero rows."
"4. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. A '#' symbol preceding the label indicates a rankable cause of death. More information."
"2. Data are not available for this area for all of the requested years. See Caveats below for more information."
"3. Data discontinuity due to county line boundary changes in requested years. See Caveats below for more information."
"---"
Caveats:
"1. Totals and Percent of Total are disabled when data are grouped by a 113 or 130 Cause List because both aggregate and detailed"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"3. Data for Prince of Wales-Hyder Census Area, AK (FIPS code 02198), Hoonah-Angoon Census Area, AK (FIPS code 02105), Skagway"
"Municipality, AK (FIPS code 02230), Petersburg Borough/Census Area, AK (FIPS code 02195) and Wrangell City and Borough, AK (FIPS"
"code 02275) are only available for 2014 and later; for computational purposes, counts and population estimates for 2013 and"
"earlier are set to zero. Thus, counts and rates shown in multi-year requests for this entity do not include any data for years"
"before 2014, only data for 2014 and later. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Alaska2014."
"4. Data for Prince of Wales-Outer Ketchikan Census Area, AK (FIPS code 02201), Skagway-Hoonah-Angoon Census Area, AK (FIPS code"
"02232) and Wrangell-Petersburg Census Area, AK (FIPS code 02280) are only available for 2013 and earlier; for computational"
"purposes, counts and population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year"
"requests for this entity do not include any data for years after 2013, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Alaska2014."
"5. Data for Bedford city, Va. (FIPS code 51515) are only available for 2013 and earlier; for computational purposes, counts and"
"population estimates for 2014 and later are set to zero. Thus, counts and rates shown in multi-year requests for this entity do"
"not include any data for years after 2014, only data for 2013 and earlier. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Bedford."
"6. There is a discontinuity in the mortality and population data for Bedford County (FIPS code 51019) between years 2013 and"
"2014. The discontinuity occurs because Bedford City, Virginia (FIPS code 51515), formerly an independent city, merged with"
"Bedford County (FIPS code 51019) on July 1, 2013. Beginning in 2014, deaths and population counts for Bedford City, Virginia"
"(FIPS code 51515) are included in Bedford County (FIPS code 51019)."
"7. Death rates for Clifton Forge city, Virginia (FIPS code 51560) are available only for 1999-2000. For 2001 and beyond, death"
"counts and population estimates for Clifton Forge city have been combined with those for Alleghany county, Virginia (FIPS code"
"51005). Death counts and population estimates for this entity from multi-year requests, only reflect data from 1999 and 2000;"
"for 2001 and beyond they have been set to zero. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Clifton Forge."
"8. Deaths and population estimates are shown separately from the adjacent counties for Carson City, Nevada (FIPS code 32510)."
"9. Deaths and population estimates are reported separately for Baltimore City (FIPS code 24510) and Baltimore county (FIPS code"
"24005)."
"10. Deaths and population estimates are reported separately for St. Louis City (FIPS code 29510) and county (FIPS code 29189)."
"11. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"12. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"13. The populations used to calculate standard age-adjusted rates are documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2000 Standard Population."
"14. The method used to calculate age-adjusted rates is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Age-Adjusted Rates."
"15. Deaths for persons of unknown age are included in counts and crude rates, but are not included in age-adjusted rates."
"16. The method used to calculate 95% confidence intervals is documented here: More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Confidence-Intervals."
"17. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
