"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Chesapeake city, VA"	"51550"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	17	235429	Unreliable	Unreliable	4.4	12.4
	"Chesapeake city, VA"	"51550"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	17	237940	Unreliable	Unreliable	4.4	12.6
	"Chesapeake city, VA"	"51550"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	11	240397	Unreliable	Unreliable	2.6	9.5
	"Chesapeake city, VA"	"51550"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	11	242634	Unreliable	Unreliable	2.3	8.1
	"Chesapeake city, VA"	"51550"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	14	244835	Unreliable	Unreliable	3.0	9.2
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	18	222209	Unreliable	Unreliable	5.8	15.9
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	22	225050	9.8	11.6	7.2	17.8
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	21	228417	9.2	10.7	6.6	16.6
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	17	230571	Unreliable	Unreliable	4.9	13.3
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	40	233371	17.1	18.6	13.2	25.6
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	16	235429	Unreliable	Unreliable	4.2	12.3
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	16	237940	Unreliable	Unreliable	4.4	12.4
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	24	240397	10.0	10.7	6.8	16.0
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	19	242634	Unreliable	Unreliable	4.6	12.2
	"Chesapeake city, VA"	"51550"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	26	244835	10.6	10.3	6.7	15.2
	"Danville city, VA"	"51590"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	17	43055	Unreliable	Unreliable	13.9	38.3
	"Danville city, VA"	"51590"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	14	42852	Unreliable	Unreliable	10.3	31.5
	"Danville city, VA"	"51590"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	11	42444	Unreliable	Unreliable	7.8	27.8
	"Danville city, VA"	"51590"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	16	41130	Unreliable	Unreliable	11.9	33.9
	"Danville city, VA"	"51590"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	12	40693	Unreliable	Unreliable	10.4	40.0
	"Danville city, VA"	"51590"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	12	42907	Unreliable	Unreliable	9.9	35.4
	"Danville city, VA"	"51590"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	10	40693	Unreliable	Unreliable	7.4	30.5
	"Hampton city, VA"	"51650"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	13	136836	Unreliable	Unreliable	5.0	16.0
	"Hampton city, VA"	"51650"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	11	136879	Unreliable	Unreliable	3.8	13.6
	"Hampton city, VA"	"51650"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	10	136454	Unreliable	Unreliable	3.4	12.9
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	11	137436	Unreliable	Unreliable	4.2	15.0
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	21	136401	15.4	15.3	9.4	23.3
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	22	136836	16.1	15.8	9.9	24.0
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	21	136699	15.4	14.7	9.1	22.4
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	22	136879	16.1	14.4	8.9	22.0
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	11	136454	Unreliable	Unreliable	3.5	12.5
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	24	135410	17.7	15.5	9.8	23.2
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	23	134669	17.1	14.3	9.0	21.6
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	27	134313	20.1	18.0	11.8	26.4
	"Hampton city, VA"	"51650"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	12	134510	Unreliable	Unreliable	3.7	13.4
	"Hopewell city, VA"	"51670"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	12	22591	Unreliable	Unreliable	23.6	79.8
	"Lynchburg city, VA"	"51680"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	15	80212	Unreliable	Unreliable	8.6	26.5
	"Lynchburg city, VA"	"51680"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	20	82126	24.4	18.8	11.3	29.4
	"Lynchburg city, VA"	"51680"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	19	82168	Unreliable	Unreliable	10.2	26.6
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	11	75568	Unreliable	Unreliable	4.4	15.7
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	15	77113	Unreliable	Unreliable	8.9	27.4
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	13	78014	Unreliable	Unreliable	7.8	26.5
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	14	79047	Unreliable	Unreliable	7.3	23.5
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	13	79812	Unreliable	Unreliable	8.1	26.1
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	12	80212	Unreliable	Unreliable	7.0	25.2
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	12	80995	Unreliable	Unreliable	6.6	22.5
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	15	82126	Unreliable	Unreliable	10.2	31.3
	"Lynchburg city, VA"	"51680"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	12	82168	Unreliable	Unreliable	6.8	22.9
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	12	180719	Unreliable	Unreliable	3.9	13.3
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	16	179611	Unreliable	Unreliable	5.8	16.5
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	13	180726	Unreliable	Unreliable	4.2	13.3
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	11	182020	Unreliable	Unreliable	3.2	11.3
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	12	182385	Unreliable	Unreliable	3.7	12.7
	"Newport News city, VA"	"51700"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	10	179388	Unreliable	Unreliable	2.7	10.4
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	21	180719	11.6	12.3	7.6	18.9
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	12	179611	Unreliable	Unreliable	3.8	12.8
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	24	180726	13.3	14.8	9.5	22.1
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	43	182020	23.6	25.4	18.3	34.4
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	18	182965	Unreliable	Unreliable	5.9	15.7
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	15	182385	Unreliable	Unreliable	4.7	13.8
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	22	181825	12.1	12.3	7.6	18.9
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	19	179388	Unreliable	Unreliable	6.1	15.9
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	22	178626	12.3	12.2	7.6	18.4
	"Newport News city, VA"	"51700"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	32	179225	17.9	18.3	12.4	26.0
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	19	242803	Unreliable	Unreliable	5.3	13.7
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	20	242628	8.2	10.7	6.6	16.6
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	17	246139	Unreliable	Unreliable	4.8	13.3
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	16	245428	Unreliable	Unreliable	4.5	12.9
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	14	246393	Unreliable	Unreliable	3.7	12.0
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	16	245115	Unreliable	Unreliable	4.2	12.5
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	14	244703	Unreliable	Unreliable	3.3	10.7
	"Norfolk city, VA"	"51710"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	20	242742	8.2	9.4	5.7	14.7
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	30	242803	12.4	15.7	10.5	22.5
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	25	242628	10.3	12.3	7.9	18.3
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	19	245782	Unreliable	Unreliable	5.2	14.0
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	19	246139	Unreliable	Unreliable	5.3	14.0
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	21	245428	8.6	10.4	6.4	16.1
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	29	246393	11.8	13.9	9.3	20.1
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	30	245115	12.2	14.1	9.4	20.3
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	28	244703	11.4	13.2	8.7	19.2
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	20	244076	8.2	9.4	5.7	14.7
	"Norfolk city, VA"	"51710"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	33	242742	13.6	15.4	10.5	21.8
	"Petersburg city, VA"	"51730"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	10	32326	Unreliable	Unreliable	10.7	41.1
	"Petersburg city, VA"	"51730"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	13	31567	Unreliable	Unreliable	18.8	63.6
	"Portsmouth city, VA"	"51740"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	10	96004	Unreliable	Unreliable	4.3	16.6
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	18	95535	Unreliable	Unreliable	9.4	25.0
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	13	95684	Unreliable	Unreliable	6.5	22.1
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	13	96470	Unreliable	Unreliable	6.4	20.6
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	22	96205	22.9	21.9	13.5	33.4
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	17	96004	Unreliable	Unreliable	8.6	23.6
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	10	96201	Unreliable	Unreliable	4.7	18.1
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	13	95252	Unreliable	Unreliable	6.7	21.6
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	13	94572	Unreliable	Unreliable	5.8	18.6
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	18	94632	Unreliable	Unreliable	10.1	26.9
	"Portsmouth city, VA"	"51740"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	21	94398	22.2	18.8	11.5	29.1
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2010"	"2010"	17	204214	Unreliable	Unreliable	4.8	13.7
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	12	205533	Unreliable	Unreliable	2.8	9.5
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2012"	"2012"	23	210309	10.9	10.9	6.9	16.6
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2013"	"2013"	19	214114	Unreliable	Unreliable	5.4	14.3
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2014"	"2014"	13	217853	Unreliable	Unreliable	3.0	10.2
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	15	220289	Unreliable	Unreliable	3.5	10.7
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	18	223170	Unreliable	Unreliable	5.4	14.7
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	14	227032	Unreliable	Unreliable	3.1	10.1
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2018"	"2018"	13	228783	Unreliable	Unreliable	2.8	9.4
	"Richmond city, VA"	"51760"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	16	230436	Unreliable	Unreliable	3.6	10.5
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	25	204214	12.2	12.3	7.9	18.3
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	26	205533	12.7	13.4	8.7	19.8
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	19	210309	Unreliable	Unreliable	5.8	15.3
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	24	214114	11.2	11.3	7.2	16.9
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	22	217853	10.1	11.0	6.8	16.9
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	17	220289	Unreliable	Unreliable	4.3	12.2
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	19	223170	Unreliable	Unreliable	5.1	13.7
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	29	227032	12.8	11.8	7.8	17.2
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	22	228783	9.6	9.7	6.0	14.8
	"Richmond city, VA"	"51760"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	41	230436	17.8	17.4	12.4	23.8
	"Roanoke city, VA"	"51770"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2011"	"2011"	10	96714	Unreliable	Unreliable	3.5	13.4
	"Roanoke city, VA"	"51770"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2015"	"2015"	11	99897	Unreliable	Unreliable	4.0	15.2
	"Roanoke city, VA"	"51770"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2016"	"2016"	19	99660	Unreliable	Unreliable	8.2	21.8
	"Roanoke city, VA"	"51770"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2017"	"2017"	12	99837	Unreliable	Unreliable	5.0	17.9
	"Roanoke city, VA"	"51770"	"#Pneumonitis due to solids and liquids (J69)"	"GR113-088"	"2019"	"2019"	16	99143	Unreliable	Unreliable	6.8	20.2
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	19	97032	Unreliable	Unreliable	9.5	25.3
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2011"	"2011"	10	96714	Unreliable	Unreliable	4.2	16.2
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	16	97469	Unreliable	Unreliable	7.8	23.0
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	24	98465	24.4	19.2	12.2	28.8
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2014"	"2014"	14	99428	Unreliable	Unreliable	5.9	18.8
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	12	99897	Unreliable	Unreliable	5.0	18.0
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2016"	"2016"	24	99660	24.1	19.7	12.5	29.5
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	30	99837	30.0	22.9	15.2	33.2
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	17	99920	Unreliable	Unreliable	8.1	22.9
	"Roanoke city, VA"	"51770"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2019"	"2019"	15	99143	Unreliable	Unreliable	6.7	20.4
	"Staunton city, VA"	"51790"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2010"	"2010"	12	23746	Unreliable	Unreliable	15.9	53.7
	"Staunton city, VA"	"51790"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	12	24922	Unreliable	Unreliable	15.6	52.8
	"Suffolk city, VA"	"51800"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2012"	"2012"	10	85181	Unreliable	Unreliable	5.9	22.6
	"Suffolk city, VA"	"51800"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2013"	"2013"	10	85728	Unreliable	Unreliable	5.2	19.9
	"Suffolk city, VA"	"51800"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2015"	"2015"	13	88161	Unreliable	Unreliable	8.1	26.1
	"Suffolk city, VA"	"51800"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2017"	"2017"	10	90237	Unreliable	Unreliable	4.9	18.9
	"Suffolk city, VA"	"51800"	"Other diseases of respiratory system (J00-J06,J30- J39,J67,J70-J98)"	"GR113-089"	"2018"	"2018"	12	91185	Unreliable	Unreliable	6.3	21.2
