"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	11	518947	Unreliable	Unreliable	1.1	3.9
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	16	537559	Unreliable	Unreliable	1.7	4.8
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	13	556203	Unreliable	Unreliable	1.3	4.1
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	12	570934	Unreliable	Unreliable	1.1	3.7
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	14	590925	Unreliable	Unreliable	1.4	4.3
	"Montgomery County, TX"	"48339"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	20	607391	3.3	3.7	2.3	5.8
	"Nueces County, TX"	"48355"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	12	340223	Unreliable	Unreliable	1.8	6.1
	"Nueces County, TX"	"48355"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	16	343281	Unreliable	Unreliable	2.7	7.6
	"Nueces County, TX"	"48355"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	11	361350	Unreliable	Unreliable	1.5	5.3
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	12	340223	Unreliable	Unreliable	1.8	6.0
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	17	343281	Unreliable	Unreliable	2.8	7.7
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	15	347691	Unreliable	Unreliable	2.4	7.1
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	13	359715	Unreliable	Unreliable	2.0	6.4
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	17	361350	Unreliable	Unreliable	2.5	7.0
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	11	361221	Unreliable	Unreliable	1.5	5.5
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	15	362265	Unreliable	Unreliable	2.4	6.9
	"Nueces County, TX"	"48355"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	10	362294	Unreliable	Unreliable	1.3	5.2
	"Orange County, TX"	"48361"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	10	82957	Unreliable	Unreliable	6.1	23.3
	"Potter County, TX"	"48375"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	10	121073	Unreliable	Unreliable	3.2	12.1
	"Potter County, TX"	"48375"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	14	122335	Unreliable	Unreliable	5.1	15.6
	"Potter County, TX"	"48375"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	10	121627	Unreliable	Unreliable	3.3	12.7
	"Potter County, TX"	"48375"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	13	120832	Unreliable	Unreliable	4.8	15.6
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	10	209714	Unreliable	Unreliable	2.3	8.8
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	10	213381	Unreliable	Unreliable	2.1	8.2
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	11	214821	Unreliable	Unreliable	2.5	9.0
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	14	218842	Unreliable	Unreliable	3.5	10.8
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	11	222936	Unreliable	Unreliable	2.4	8.7
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	13	225290	Unreliable	Unreliable	3.0	9.8
	"Smith County, TX"	"48423"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	15	227727	Unreliable	Unreliable	3.7	10.9
	"Smith County, TX"	"48423"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	10	216080	Unreliable	Unreliable	2.2	8.5
	"Smith County, TX"	"48423"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	12	218842	Unreliable	Unreliable	2.8	9.5
	"Smith County, TX"	"48423"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	10	222936	Unreliable	Unreliable	2.2	8.3
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	124	1809034	6.9	6.2	5.1	7.2
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	106	1849815	5.7	5.1	4.1	6.0
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	98	1880153	5.2	4.8	3.9	5.9
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	112	1911541	5.9	5.6	4.5	6.6
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	94	1945360	4.8	4.6	3.7	5.7
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	92	1982498	4.6	4.4	3.6	5.4
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	93	2016872	4.6	4.5	3.6	5.5
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	94	2054475	4.6	4.5	3.6	5.5
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	92	2084931	4.4	4.5	3.6	5.5
	"Tarrant County, TX"	"48439"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	83	2102515	3.9	4.2	3.3	5.2
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	62	1809034	3.4	3.2	2.5	4.2
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	56	1849815	3.0	2.8	2.1	3.6
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	71	1880153	3.8	3.6	2.8	4.6
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	66	1911541	3.5	3.3	2.6	4.2
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	68	1945360	3.5	3.4	2.6	4.3
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	53	1982498	2.7	2.6	1.9	3.4
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	64	2016872	3.2	3.1	2.4	4.0
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	69	2054475	3.4	3.3	2.6	4.2
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	54	2084931	2.6	2.6	2.0	3.4
	"Tarrant County, TX"	"48439"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	54	2102515	2.6	2.7	2.0	3.5
	"Taylor County, TX"	"48441"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	10	138034	Unreliable	Unreliable	3.2	12.5
	"Taylor County, TX"	"48441"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	10	135143	Unreliable	Unreliable	3.2	12.2
	"Taylor County, TX"	"48441"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	11	138034	Unreliable	Unreliable	3.6	13.9
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	47	1024266	4.6	4.2	3.1	5.6
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	36	1063130	3.4	3.0	2.1	4.1
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	42	1095584	3.8	3.5	2.6	4.8
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	34	1120954	3.0	2.9	2.0	4.1
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	31	1151145	2.7	2.6	1.8	3.7
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	31	1176558	2.6	2.6	1.8	3.7
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	29	1199323	2.4	2.4	1.6	3.4
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	21	1226698	1.7	1.8	1.1	2.7
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	26	1248743	2.1	2.3	1.5	3.3
	"Travis County, TX"	"48453"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	46	1273954	3.6	4.2	3.0	5.5
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	21	1024266	2.1	2.0	1.2	3.1
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	23	1063130	2.2	2.1	1.3	3.2
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	28	1095584	2.6	2.6	1.7	3.7
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2013"	"2013"	25	1120954	2.2	2.4	1.5	3.6
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	33	1151145	2.9	2.8	1.9	4.0
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	26	1176558	2.2	2.2	1.4	3.3
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	25	1199323	2.1	2.0	1.3	2.9
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	29	1226698	2.4	2.4	1.6	3.4
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	33	1248743	2.6	2.9	2.0	4.0
	"Travis County, TX"	"48453"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	25	1273954	2.0	2.3	1.4	3.4
	"Webb County, TX"	"48479"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	12	256496	Unreliable	Unreliable	1.5	5.1
	"Webb County, TX"	"48479"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	13	266673	Unreliable	Unreliable	1.8	5.7
	"Webb County, TX"	"48479"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	10	269721	Unreliable	Unreliable	1.2	4.6
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	11	250304	Unreliable	Unreliable	1.6	5.6
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	10	256496	Unreliable	Unreliable	1.3	5.3
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	19	259172	Unreliable	Unreliable	3.2	8.8
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	16	266673	Unreliable	Unreliable	2.4	6.8
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	13	269721	Unreliable	Unreliable	2.1	7.6
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	13	274794	Unreliable	Unreliable	2.0	6.4
	"Webb County, TX"	"48479"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2019"	"2019"	14	276652	Unreliable	Unreliable	2.4	7.3
	"Wichita County, TX"	"48485"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	10	130698	Unreliable	Unreliable	3.7	14.1
	"Wichita County, TX"	"48485"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	11	132355	Unreliable	Unreliable	4.3	15.5
	"Wichita County, TX"	"48485"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	10	132000	Unreliable	Unreliable	4.0	15.2
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	17	422679	Unreliable	Unreliable	2.2	5.9
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	11	442782	Unreliable	Unreliable	1.2	4.3
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	16	456232	Unreliable	Unreliable	2.0	5.7
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	14	471014	Unreliable	Unreliable	1.7	5.3
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2014"	"2014"	19	489250	Unreliable	Unreliable	2.5	6.6
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	10	508514	Unreliable	Unreliable	1.0	3.9
	"Williamson County, TX"	"48491"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	15	528718	Unreliable	Unreliable	1.7	5.1
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	12	422679	Unreliable	Unreliable	1.4	4.6
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	13	442782	Unreliable	Unreliable	1.5	4.9
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	12	456232	Unreliable	Unreliable	1.5	4.9
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	11	489250	Unreliable	Unreliable	1.2	4.3
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2016"	"2016"	14	528718	Unreliable	Unreliable	1.5	4.6
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2017"	"2017"	19	547545	Unreliable	Unreliable	2.3	5.9
	"Williamson County, TX"	"48491"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	13	566719	Unreliable	Unreliable	1.3	4.3
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2010"	"2010"	15	306479	Unreliable	Unreliable	1.9	5.6
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2011"	"2011"	20	311811	6.4	4.9	3.0	7.5
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2012"	"2012"	10	315809	Unreliable	Unreliable	1.2	4.5
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2013"	"2013"	10	322094	Unreliable	Unreliable	1.2	4.6
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2015"	"2015"	12	336043	Unreliable	Unreliable	1.5	5.0
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2016"	"2016"	13	342281	Unreliable	Unreliable	1.6	5.3
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2017"	"2017"	18	347637	Unreliable	Unreliable	2.5	6.7
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2018"	"2018"	17	351713	Unreliable	Unreliable	2.5	6.8
	"Davis County, UT"	"49011"	"#Certain conditions originating in the perinatal period (P00-P96)"	"GR113-108"	"2019"	"2019"	20	355481	5.6	5.2	3.1	8.0
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2010"	"2010"	15	306479	Unreliable	Unreliable	2.5	7.7
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2011"	"2011"	20	311811	6.4	5.7	3.4	8.8
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2012"	"2012"	13	315809	Unreliable	Unreliable	1.8	6.2
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2014"	"2014"	10	329692	Unreliable	Unreliable	1.2	4.5
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2015"	"2015"	15	336043	Unreliable	Unreliable	2.3	7.0
	"Davis County, UT"	"49011"	"#Congenital malformations, deformations and chromosomal abnormalities (Q00-Q99)"	"GR113-109"	"2018"	"2018"	16	351713	Unreliable	Unreliable	2.4	6.9
