"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	10	107456	Unreliable	Unreliable	4.1	15.9
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	23	107460	21.4	19.7	12.5	29.5
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	14	108052	Unreliable	Unreliable	6.2	19.2
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	12	108123	Unreliable	Unreliable	4.9	16.7
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	16	107919	Unreliable	Unreliable	7.5	21.2
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	22	107480	20.5	17.8	11.0	27.3
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	26	107396	24.2	19.4	12.7	28.5
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	106847	Unreliable	Unreliable	3.9	14.1
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	14	106512	Unreliable	Unreliable	5.8	18.6
	"Sumter County, SC"	"45085"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	21	106721	19.7	15.5	9.5	23.9
	"Williamsburg County, SC"	"45089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	11	30368	Unreliable	Unreliable	12.2	43.6
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	26	226073	11.5	11.9	7.7	17.6
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	23	230528	10.0	10.2	6.4	15.4
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	24	234635	10.2	9.6	6.1	14.3
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	31	239363	13.0	11.9	8.0	17.1
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	27	245346	11.0	10.9	7.1	16.0
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	17	251195	Unreliable	Unreliable	3.6	10.3
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	33	258526	12.8	11.7	8.0	16.7
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	28	266439	10.5	10.3	6.8	15.0
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	35	274118	12.8	11.4	7.9	16.1
	"York County, SC"	"45091"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	23	280979	8.2	7.0	4.4	10.6
	"Lincoln County, SD"	"46083"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	52849	Unreliable	Unreliable	10.2	42.2
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	18	169468	Unreliable	Unreliable	6.1	16.2
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	18	171752	Unreliable	Unreliable	5.8	15.9
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	22	175037	12.6	13.0	8.0	19.8
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	19	179640	Unreliable	Unreliable	6.3	16.8
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	22	182882	12.0	11.3	7.0	17.2
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	26	185197	14.0	13.4	8.7	19.8
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	13	187318	Unreliable	Unreliable	3.8	12.9
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	25	188616	13.3	14.3	9.2	21.3
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	22	192876	11.4	11.0	6.7	16.9
	"Minnehaha County, SD"	"46099"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	25	193134	12.9	12.0	7.6	18.0
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	18	100948	Unreliable	Unreliable	9.3	24.8
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	14	104347	Unreliable	Unreliable	6.2	19.1
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	18	105761	Unreliable	Unreliable	8.2	21.9
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	15	108242	Unreliable	Unreliable	6.5	19.1
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	20	109372	18.3	13.1	7.9	20.5
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	16	110141	Unreliable	Unreliable	6.4	19.0
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	18	111729	Unreliable	Unreliable	6.4	17.6
	"Pennington County, SD"	"46103"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	23	113775	20.2	14.8	9.3	22.4
	"Anderson County, TN"	"47001"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	75416	Unreliable	Unreliable	4.5	17.1
	"Anderson County, TN"	"47001"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	13	75542	Unreliable	Unreliable	6.4	20.7
	"Anderson County, TN"	"47001"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	16	76482	Unreliable	Unreliable	7.6	22.2
	"Anderson County, TN"	"47001"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	14	76978	Unreliable	Unreliable	6.3	20.3
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	13	123010	Unreliable	Unreliable	4.4	14.2
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	19	123901	Unreliable	Unreliable	6.8	17.6
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	15	124177	Unreliable	Unreliable	4.9	14.9
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	17	125099	Unreliable	Unreliable	6.0	16.5
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	19	126339	Unreliable	Unreliable	6.4	17.0
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	19	127253	Unreliable	Unreliable	5.8	15.4
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	18	128670	Unreliable	Unreliable	5.4	14.5
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	16	129929	Unreliable	Unreliable	4.5	12.7
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	20	131349	15.2	9.9	6.0	15.2
	"Blount County, TN"	"47009"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	18	133088	Unreliable	Unreliable	5.2	13.8
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	12	98963	Unreliable	Unreliable	5.4	18.1
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	17	102975	Unreliable	Unreliable	7.8	21.4
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	12	104091	Unreliable	Unreliable	4.4	14.7
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	13	104490	Unreliable	Unreliable	5.1	16.5
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	13	105560	Unreliable	Unreliable	5.1	16.4
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	106727	Unreliable	Unreliable	4.1	14.6
	"Bradley County, TN"	"47011"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	14	108110	Unreliable	Unreliable	5.3	16.1
	"Carter County, TN"	"47019"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	11	57355	Unreliable	Unreliable	6.8	24.2
	"Carter County, TN"	"47019"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	56486	Unreliable	Unreliable	6.6	23.8
	"Carter County, TN"	"47019"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	56502	Unreliable	Unreliable	5.5	21.3
	"Carter County, TN"	"47019"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	56351	Unreliable	Unreliable	5.0	19.0
	"Carter County, TN"	"47019"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	12	56391	Unreliable	Unreliable	6.4	21.6
	"Cheatham County, TN"	"47021"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	39741	Unreliable	Unreliable	9.8	37.4
	"Cocke County, TN"	"47029"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	35479	Unreliable	Unreliable	9.8	37.6
	"Cocke County, TN"	"47029"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	12	35374	Unreliable	Unreliable	11.4	41.0
	"Coffee County, TN"	"47031"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	55034	Unreliable	Unreliable	6.9	28.5
	"Coffee County, TN"	"47031"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	55700	Unreliable	Unreliable	7.6	27.4
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	56632	Unreliable	Unreliable	8.3	28.2
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	15	57029	Unreliable	Unreliable	7.6	23.2
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	57466	Unreliable	Unreliable	4.6	19.0
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	58229	Unreliable	Unreliable	4.6	23.6
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	12	58655	Unreliable	Unreliable	5.0	16.8
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	11	59078	Unreliable	Unreliable	4.6	16.4
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	15	59673	Unreliable	Unreliable	6.3	20.1
	"Cumberland County, TN"	"47035"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	14	60520	Unreliable	Unreliable	5.9	18.0
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	70	626681	11.2	12.4	9.6	15.7
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	70	635475	11.0	11.9	9.3	15.1
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	74	648295	11.4	12.3	9.7	15.5
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	71	658602	10.8	11.1	8.7	14.1
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	79	668347	11.8	12.6	9.9	15.7
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	68	678889	10.0	10.4	8.1	13.3
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	74	684410	10.8	11.5	9.0	14.5
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	83	691243	12.0	12.3	9.7	15.3
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	79	692587	11.4	11.6	9.2	14.6
	"Davidson County, TN"	"47037"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	79	694144	11.4	11.4	9.0	14.3
	"Davidson County, TN"	"47037"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2010"	"2010"	12	626681	Unreliable	Unreliable	1.0	3.5
	"Davidson County, TN"	"47037"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2011"	"2011"	11	635475	Unreliable	Unreliable	0.8	3.2
	"Davidson County, TN"	"47037"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2012"	"2012"	12	648295	Unreliable	Unreliable	1.0	3.3
	"Davidson County, TN"	"47037"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2013"	"2013"	11	658602	Unreliable	Unreliable	0.8	3.0
	"Davidson County, TN"	"47037"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2017"	"2017"	10	691243	Unreliable	Unreliable	0.6	2.7
	"Dickson County, TN"	"47043"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	52853	Unreliable	Unreliable	7.1	27.3
	"Dickson County, TN"	"47043"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	53446	Unreliable	Unreliable	8.4	30.0
	"Franklin County, TN"	"47051"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	10	41652	Unreliable	Unreliable	7.8	30.0
	"Franklin County, TN"	"47051"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	42208	Unreliable	Unreliable	8.1	30.9
	"Gibson County, TN"	"47053"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	49457	Unreliable	Unreliable	7.3	28.1
	"Gibson County, TN"	"47053"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	12	49472	Unreliable	Unreliable	9.1	30.8
	"Gibson County, TN"	"47053"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	49401	Unreliable	Unreliable	7.0	26.8
	"Gibson County, TN"	"47053"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	12	49133	Unreliable	Unreliable	9.3	33.4
	"Greene County, TN"	"47059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	68831	Unreliable	Unreliable	5.9	21.0
	"Greene County, TN"	"47059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	13	68335	Unreliable	Unreliable	7.0	22.4
	"Greene County, TN"	"47059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	68615	Unreliable	Unreliable	4.4	18.2
	"Greene County, TN"	"47059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	69087	Unreliable	Unreliable	4.0	15.4
	"Greene County, TN"	"47059"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	15	69069	Unreliable	Unreliable	7.1	21.7
	"Hamblen County, TN"	"47063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	62544	Unreliable	Unreliable	7.3	26.2
	"Hamblen County, TN"	"47063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	10	63402	Unreliable	Unreliable	5.4	20.8
	"Hamblen County, TN"	"47063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	15	64277	Unreliable	Unreliable	10.3	30.3
	"Hamblen County, TN"	"47063"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	64569	Unreliable	Unreliable	5.4	20.5
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	41	336463	12.2	10.1	7.2	13.7
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	39	340855	11.4	9.0	6.3	12.3
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	39	345545	11.3	8.9	6.3	12.3
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	55	348673	15.8	12.6	9.4	16.4
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	46	351220	13.1	10.1	7.4	13.5
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	56	354098	15.8	12.4	9.4	16.2
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	58	357738	16.2	12.7	9.6	16.5
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	53	361613	14.7	11.2	8.3	14.7
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	55	364286	15.1	11.1	8.3	14.5
	"Hamilton County, TN"	"47065"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	51	367804	13.9	10.3	7.6	13.6
	"Hawkins County, TN"	"47073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	15	56735	Unreliable	Unreliable	11.0	33.8
	"Hawkins County, TN"	"47073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	14	56471	Unreliable	Unreliable	8.9	27.5
	"Hawkins County, TN"	"47073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	10	56530	Unreliable	Unreliable	5.1	19.7
	"Hawkins County, TN"	"47073"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	10	56786	Unreliable	Unreliable	5.6	21.4
	"Henry County, TN"	"47079"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	11	32310	Unreliable	Unreliable	9.7	34.8
	"Jefferson County, TN"	"47089"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	52677	Unreliable	Unreliable	6.5	25.0
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	65	432226	15.0	13.9	10.7	17.8
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	60	436929	13.7	12.1	9.2	15.7
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	44	441311	10.0	8.7	6.3	11.7
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	74	444622	16.6	14.0	10.9	17.6
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	67	448644	14.9	13.2	10.2	16.8
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	62	451324	13.7	11.5	8.8	14.8
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	69	456132	15.1	13.0	10.0	16.5
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	65	461860	14.1	11.2	8.6	14.4
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	69	465289	14.8	12.3	9.5	15.6
	"Knox County, TN"	"47093"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	64	470313	13.6	11.2	8.6	14.3
	"Knox County, TN"	"47093"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2017"	"2017"	13	461860	Unreliable	Unreliable	1.1	3.6
	"Knox County, TN"	"47093"	"Malignant neoplasm of larynx (C32)"	"GR113-026"	"2018"	"2018"	12	465289	Unreliable	Unreliable	1.1	4.0
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	12	48556	Unreliable	Unreliable	7.6	25.8
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	11	49237	Unreliable	Unreliable	6.3	22.5
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	13	49793	Unreliable	Unreliable	8.2	26.2
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	13	50448	Unreliable	Unreliable	8.3	26.6
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	50771	Unreliable	Unreliable	5.2	21.4
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	19	51130	Unreliable	Unreliable	11.8	30.5
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	11	53054	Unreliable	Unreliable	5.8	22.2
	"Loudon County, TN"	"47105"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	13	54068	Unreliable	Unreliable	6.8	26.0
	"McMinn County, TN"	"47107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	52266	Unreliable	Unreliable	7.3	26.1
	"McMinn County, TN"	"47107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	10	52508	Unreliable	Unreliable	6.4	24.6
	"McMinn County, TN"	"47107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	12	52639	Unreliable	Unreliable	8.0	27.1
	"McMinn County, TN"	"47107"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	10	52850	Unreliable	Unreliable	5.8	22.1
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	12	98255	Unreliable	Unreliable	5.4	18.1
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2012"	"2012"	10	98656	Unreliable	Unreliable	4.3	16.5
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	10	98733	Unreliable	Unreliable	4.5	17.1
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	10	98178	Unreliable	Unreliable	4.5	17.1
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	17	97610	Unreliable	Unreliable	8.8	25.1
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	13	97663	Unreliable	Unreliable	6.0	19.3
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	16	97643	Unreliable	Unreliable	7.3	20.8
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2018"	"2018"	14	97605	Unreliable	Unreliable	5.7	18.2
	"Madison County, TN"	"47113"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	15	97984	Unreliable	Unreliable	7.0	21.6
	"Marion County, TN"	"47115"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	11	28407	Unreliable	Unreliable	12.6	45.1
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2010"	"2010"	11	80956	Unreliable	Unreliable	6.0	21.3
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2011"	"2011"	13	81509	Unreliable	Unreliable	7.2	23.2
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2013"	"2013"	14	83761	Unreliable	Unreliable	7.6	23.5
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2014"	"2014"	11	85515	Unreliable	Unreliable	5.4	19.4
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2016"	"2016"	18	89981	Unreliable	Unreliable	8.9	24.5
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2017"	"2017"	18	92163	Unreliable	Unreliable	9.1	25.1
	"Maury County, TN"	"47119"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2019"	"2019"	12	96387	Unreliable	Unreliable	4.7	17.0
	"Monroe County, TN"	"47123"	"Malignant neoplasm of pancreas (C25)"	"GR113-025"	"2015"	"2015"	11	45771	Unreliable	Unreliable	8.3	31.8
