"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"El Paso County, TX"	"48141"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	16	833487	Unreliable	Unreliable	1.0	3.0
	"El Paso County, TX"	"48141"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	14	837918	Unreliable	Unreliable	0.9	2.8
	"El Paso County, TX"	"48141"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	11	840410	Unreliable	Unreliable	0.7	2.4
	"El Paso County, TX"	"48141"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	15	840758	Unreliable	Unreliable	1.0	2.8
	"El Paso County, TX"	"48141"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	10	839238	Unreliable	Unreliable	0.6	2.2
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	115	4092459	2.8	2.8	2.3	3.3
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	80	4180894	1.9	1.9	1.5	2.3
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	96	4253700	2.3	2.2	1.8	2.7
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	97	4336853	2.2	2.2	1.8	2.7
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	92	4441370	2.1	2.0	1.6	2.5
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	90	4538028	2.0	2.0	1.6	2.5
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	96	4589928	2.1	2.0	1.6	2.5
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	87	4652980	1.9	1.9	1.5	2.3
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	85	4698619	1.8	1.8	1.4	2.2
	"Harris County, TX"	"48201"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	70	4713325	1.5	1.5	1.2	1.9
	"Harris County, TX"	"48201"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2017"	"2017"	12	4652980	Unreliable	Unreliable	0.1	0.4
	"Harris County, TX"	"48201"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	13	4698619	Unreliable	Unreliable	0.1	0.5
	"Harris County, TX"	"48201"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2019"	"2019"	19	4713325	Unreliable	Unreliable	0.2	0.6
	"Hidalgo County, TX"	"48215"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	12	774769	Unreliable	Unreliable	0.9	3.0
	"Hidalgo County, TX"	"48215"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	10	797810	Unreliable	Unreliable	0.6	2.5
	"Hidalgo County, TX"	"48215"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	842304	Unreliable	Unreliable	0.7	2.5
	"Hidalgo County, TX"	"48215"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	18	860661	Unreliable	Unreliable	1.4	3.6
	"Hidalgo County, TX"	"48215"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	865939	Unreliable	Unreliable	0.6	2.3
	"Jefferson County, TX"	"48245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	10	252358	Unreliable	Unreliable	1.8	7.5
	"Jefferson County, TX"	"48245"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	10	254679	Unreliable	Unreliable	2.1	8.0
	"Lubbock County, TX"	"48303"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	299453	Unreliable	Unreliable	1.9	6.8
	"Nueces County, TX"	"48355"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	11	361350	Unreliable	Unreliable	1.8	6.3
	"Polk County, TX"	"48373"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2010"	"2010"	15	45413	Unreliable	Unreliable	20.5	63.0
	"Polk County, TX"	"48373"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2012"	"2012"	15	45656	Unreliable	Unreliable	22.2	65.5
	"Polk County, TX"	"48373"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2013"	"2013"	15	45790	Unreliable	Unreliable	22.1	67.9
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	32	1809034	1.8	1.8	1.2	2.5
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	39	1849815	2.1	2.1	1.5	2.9
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	29	1880153	1.5	1.5	1.0	2.1
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	26	1911541	1.4	1.3	0.9	1.9
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	24	1945360	1.2	1.2	0.7	1.7
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	38	1982498	1.9	1.9	1.3	2.6
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	32	2016872	1.6	1.6	1.1	2.2
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	24	2054475	1.2	1.2	0.7	1.7
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	22	2084931	1.1	1.1	0.7	1.6
	"Tarrant County, TX"	"48439"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	32	2102515	1.5	1.5	1.0	2.1
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	20	1024266	2.0	2.1	1.3	3.2
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	22	1063130	2.1	2.2	1.3	3.4
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	14	1095584	Unreliable	Unreliable	0.6	2.0
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	17	1120954	Unreliable	Unreliable	0.9	2.6
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	19	1151145	Unreliable	Unreliable	1.0	2.6
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	16	1176558	Unreliable	Unreliable	0.7	2.2
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	11	1199323	Unreliable	Unreliable	0.4	1.6
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	10	1226698	Unreliable	Unreliable	0.4	1.5
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	15	1248743	Unreliable	Unreliable	0.7	2.0
	"Travis County, TX"	"48453"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	13	1273954	Unreliable	Unreliable	0.5	1.6
	"Walker County, TX"	"48471"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2015"	"2015"	11	70699	Unreliable	Unreliable	7.6	27.3
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	14	1029655	Unreliable	Unreliable	0.7	2.1
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	14	1048985	Unreliable	Unreliable	0.7	2.1
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	11	1091742	Unreliable	Unreliable	0.5	1.8
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	11	1107314	Unreliable	Unreliable	0.5	2.0
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	16	1121354	Unreliable	Unreliable	0.8	2.3
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	10	1135649	Unreliable	Unreliable	0.4	1.7
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	15	1152633	Unreliable	Unreliable	0.8	2.4
	"Salt Lake County, UT"	"49035"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	15	1160437	Unreliable	Unreliable	0.7	2.1
	"Salt Lake County, UT"	"49035"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2018"	"2018"	11	1152633	Unreliable	Unreliable	0.5	1.6
	"Fairfax County, VA"	"51059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	11	1081726	Unreliable	Unreliable	0.5	1.8
	"Fairfax County, VA"	"51059"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	13	1148433	Unreliable	Unreliable	0.6	2.0
	"Clark County, WA"	"53011"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	481857	Unreliable	Unreliable	1.1	4.1
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	19	1931249	Unreliable	Unreliable	0.6	1.5
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	21	1969722	1.1	1.0	0.6	1.6
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	22	2007440	1.1	1.1	0.7	1.7
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	21	2044449	1.0	1.0	0.6	1.6
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	23	2079967	1.1	1.1	0.7	1.6
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	15	2117125	Unreliable	Unreliable	0.4	1.2
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	13	2149970	Unreliable	Unreliable	0.3	1.0
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	19	2188649	Unreliable	Unreliable	0.5	1.2
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	27	2233163	1.2	1.1	0.7	1.6
	"King County, WA"	"53033"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	22	2252782	1.0	1.0	0.6	1.5
	"King County, WA"	"53033"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2017"	"2017"	12	2188649	Unreliable	Unreliable	0.3	1.0
	"King County, WA"	"53033"	"#Legal intervention (Y35,Y89.0)"	"GR113-130"	"2019"	"2019"	13	2252782	Unreliable	Unreliable	0.3	0.9
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	12	807904	Unreliable	Unreliable	0.8	2.6
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	17	811681	Unreliable	Unreliable	1.2	3.2
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	18	831928	Unreliable	Unreliable	1.3	3.4
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	12	843954	Unreliable	Unreliable	0.7	2.3
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	12	876764	Unreliable	Unreliable	0.8	2.7
	"Pierce County, WA"	"53053"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	15	891299	Unreliable	Unreliable	0.9	2.8
	"Snohomish County, WA"	"53061"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	11	745913	Unreliable	Unreliable	0.8	2.8
	"Snohomish County, WA"	"53061"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	10	801633	Unreliable	Unreliable	0.6	2.3
	"Snohomish County, WA"	"53061"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	10	814901	Unreliable	Unreliable	0.6	2.3
	"Snohomish County, WA"	"53061"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	12	822083	Unreliable	Unreliable	0.7	2.3
	"Spokane County, WA"	"53063"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	10	475735	Unreliable	Unreliable	0.9	3.6
	"Spokane County, WA"	"53063"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	10	479398	Unreliable	Unreliable	0.9	3.9
	"Spokane County, WA"	"53063"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	10	490945	Unreliable	Unreliable	1.0	3.9
	"Yakima County, WA"	"53077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	11	247141	Unreliable	Unreliable	2.3	8.1
	"Yakima County, WA"	"53077"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	10	247044	Unreliable	Unreliable	1.9	7.1
	"Kanawha County, WV"	"54039"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	13	190223	Unreliable	Unreliable	3.5	11.9
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2010"	"2010"	32	947735	3.4	3.3	2.3	4.7
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2011"	"2011"	30	952532	3.1	3.1	2.1	4.4
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2012"	"2012"	18	955205	Unreliable	Unreliable	1.1	3.0
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2013"	"2013"	31	956023	3.2	3.1	2.1	4.4
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2014"	"2014"	14	956406	Unreliable	Unreliable	0.8	2.5
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2015"	"2015"	29	957735	3.0	3.1	2.1	4.5
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2016"	"2016"	28	951448	2.9	2.8	1.8	4.1
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2017"	"2017"	19	952085	Unreliable	Unreliable	1.1	3.1
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2018"	"2018"	20	948201	2.1	2.2	1.3	3.4
	"Milwaukee County, WI"	"55079"	"Assault (homicide) by other and unspecified means and their sequelae (*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1)"	"GR113-129"	"2019"	"2019"	29	945726	3.1	3.2	2.1	4.6
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"ICD-10 113 Cause List: Assault (homicide) by other and unspecified means and their sequelae"
"(*U01.0-*U01.3,*U01.5-*U01.9,*U02,X85-X92,X96-Y09,Y87.1); #Legal intervention (Y35,Y89.0)"
"Year/Month: 2010; 2011; 2012; 2013; 2014; 2015; 2016; 2017; 2018; 2019"
"Group By: County; ICD-10 113 Cause List; Year"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Standard Population: 2000 U.S. Std. Population"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Nov 23, 2023 9:20:54 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
